codEstacao;municipio;uf;nomeEstacao;latitude;longitude;data;hora;precipitação
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;10/04/2015;14:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;10/04/2015;15:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;10/04/2015;16:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;10/04/2015;17:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;10/04/2015;18:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;10/04/2015;19:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;10/04/2015;20:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;10/04/2015;21:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;10/04/2015;22:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;10/04/2015;23:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;11/04/2015;00:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;11/04/2015;01:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;11/04/2015;02:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;11/04/2015;03:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;11/04/2015;04:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;11/04/2015;05:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;11/04/2015;06:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;11/04/2015;07:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;11/04/2015;08:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;11/04/2015;09:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;11/04/2015;10:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;11/04/2015;11:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;11/04/2015;12:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;11/04/2015;13:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;11/04/2015;14:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;11/04/2015;15:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;11/04/2015;16:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;11/04/2015;17:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;11/04/2015;18:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;11/04/2015;19:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;11/04/2015;19:10:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;11/04/2015;19:20:00.0;0,59
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;11/04/2015;19:30:00.0;0,39
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;11/04/2015;19:40:00.0;0,2
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;11/04/2015;19:50:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;11/04/2015;20:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;11/04/2015;21:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;11/04/2015;21:10:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;11/04/2015;21:20:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;11/04/2015;21:30:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;11/04/2015;21:40:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;11/04/2015;21:50:00.0;0,2
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;11/04/2015;22:00:00.0;1,18
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;11/04/2015;22:10:00.0;0,2
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;11/04/2015;22:20:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;11/04/2015;22:30:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;11/04/2015;22:40:00.0;2,95
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;11/04/2015;22:50:00.0;2,16
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;11/04/2015;23:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;11/04/2015;23:10:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;11/04/2015;23:20:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;11/04/2015;23:30:00.0;0,2
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;11/04/2015;23:40:00.0;0,59
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;11/04/2015;23:50:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;12/04/2015;00:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;12/04/2015;00:10:00.0;0,2
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;12/04/2015;00:20:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;12/04/2015;00:30:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;12/04/2015;00:40:00.0;0,2
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;12/04/2015;00:50:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;12/04/2015;01:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;12/04/2015;02:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;12/04/2015;03:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;12/04/2015;04:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;12/04/2015;05:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;12/04/2015;06:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;12/04/2015;07:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;12/04/2015;08:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;12/04/2015;09:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;12/04/2015;10:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;12/04/2015;11:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;12/04/2015;12:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;12/04/2015;13:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;12/04/2015;14:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;12/04/2015;15:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;12/04/2015;16:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;12/04/2015;17:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;12/04/2015;18:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;12/04/2015;19:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;12/04/2015;20:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;12/04/2015;21:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;12/04/2015;22:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;12/04/2015;23:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;13/04/2015;00:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;13/04/2015;01:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;13/04/2015;02:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;13/04/2015;03:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;13/04/2015;04:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;13/04/2015;05:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;13/04/2015;06:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;13/04/2015;07:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;13/04/2015;08:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;13/04/2015;09:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;13/04/2015;10:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;13/04/2015;11:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;13/04/2015;12:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;13/04/2015;13:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;13/04/2015;14:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;13/04/2015;15:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;13/04/2015;16:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;13/04/2015;17:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;13/04/2015;18:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;13/04/2015;19:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;13/04/2015;20:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;13/04/2015;21:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;13/04/2015;22:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;13/04/2015;23:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;14/04/2015;00:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;14/04/2015;01:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;14/04/2015;02:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;14/04/2015;03:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;14/04/2015;04:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;14/04/2015;05:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;14/04/2015;06:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;14/04/2015;07:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;14/04/2015;08:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;14/04/2015;09:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;14/04/2015;10:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;14/04/2015;11:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;14/04/2015;12:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;14/04/2015;13:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;14/04/2015;14:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;14/04/2015;15:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;14/04/2015;16:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;14/04/2015;17:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;14/04/2015;18:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;14/04/2015;19:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;14/04/2015;20:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;14/04/2015;21:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;14/04/2015;22:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;14/04/2015;23:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;15/04/2015;00:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;15/04/2015;01:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;15/04/2015;02:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;15/04/2015;03:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;15/04/2015;04:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;15/04/2015;05:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;15/04/2015;06:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;15/04/2015;07:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;15/04/2015;08:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;15/04/2015;09:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;15/04/2015;10:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;15/04/2015;11:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;15/04/2015;12:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;15/04/2015;13:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;15/04/2015;14:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;15/04/2015;15:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;15/04/2015;16:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;15/04/2015;17:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;15/04/2015;18:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;15/04/2015;19:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;15/04/2015;20:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;15/04/2015;21:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;15/04/2015;22:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;15/04/2015;23:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;16/04/2015;00:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;16/04/2015;01:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;16/04/2015;02:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;16/04/2015;03:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;16/04/2015;04:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;16/04/2015;05:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;16/04/2015;06:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;16/04/2015;07:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;16/04/2015;08:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;16/04/2015;09:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;16/04/2015;10:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;16/04/2015;11:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;16/04/2015;12:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;16/04/2015;13:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;16/04/2015;14:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;16/04/2015;15:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;16/04/2015;16:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;16/04/2015;17:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;16/04/2015;18:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;16/04/2015;19:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;16/04/2015;20:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;16/04/2015;21:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;16/04/2015;22:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;16/04/2015;23:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;17/04/2015;00:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;17/04/2015;01:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;17/04/2015;02:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;17/04/2015;03:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;17/04/2015;04:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;17/04/2015;05:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;17/04/2015;06:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;17/04/2015;07:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;17/04/2015;08:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;17/04/2015;09:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;17/04/2015;10:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;17/04/2015;11:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;17/04/2015;12:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;17/04/2015;13:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;17/04/2015;14:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;17/04/2015;15:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;17/04/2015;16:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;17/04/2015;17:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;17/04/2015;18:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;17/04/2015;19:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;17/04/2015;20:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;17/04/2015;21:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;17/04/2015;22:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;17/04/2015;23:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;18/04/2015;00:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;18/04/2015;01:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;18/04/2015;02:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;18/04/2015;03:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;18/04/2015;04:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;18/04/2015;05:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;18/04/2015;06:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;18/04/2015;07:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;18/04/2015;08:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;18/04/2015;09:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;18/04/2015;10:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;18/04/2015;11:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;18/04/2015;12:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;18/04/2015;13:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;18/04/2015;14:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;18/04/2015;15:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;18/04/2015;16:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;18/04/2015;17:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;18/04/2015;18:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;18/04/2015;19:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;18/04/2015;20:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;18/04/2015;21:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;18/04/2015;22:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;18/04/2015;23:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;19/04/2015;00:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;19/04/2015;01:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;19/04/2015;02:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;19/04/2015;03:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;19/04/2015;04:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;19/04/2015;05:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;19/04/2015;06:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;19/04/2015;07:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;19/04/2015;08:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;19/04/2015;09:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;19/04/2015;10:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;19/04/2015;11:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;19/04/2015;12:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;19/04/2015;13:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;19/04/2015;14:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;19/04/2015;15:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;19/04/2015;16:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;19/04/2015;17:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;19/04/2015;18:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;19/04/2015;19:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;19/04/2015;20:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;19/04/2015;21:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;19/04/2015;22:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;19/04/2015;23:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;20/04/2015;00:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;20/04/2015;01:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;20/04/2015;02:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;20/04/2015;03:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;20/04/2015;04:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;20/04/2015;05:00:00.0;0
240800302A;MOSSORÓ;RN;Rua Candido Barros;-5.197;-37.369;20/04/2015;06:00:00.0;0
